filename,latitude,longitude,esa_class,label,class_id,class_count
28.8442_76.8646.png,28.8442,76.8646,50,Built-up,4,15026
28.8442_76.8734.png,28.8442,76.8734,50,Built-up,4,9552
28.8442_76.8822.png,28.8442,76.8822,40,Cropland,3,7697
28.8442_76.8910.png,28.8442,76.891,40,Cropland,3,8316
28.8442_76.8943.png,28.8442,76.8943,40,Cropland,3,10114
28.8442_76.9057.png,28.8442,76.9057,40,Cropland,3,11522
28.8442_76.9145.png,28.8442,76.9145,40,Cropland,3,12872
28.8442_76.9233.png,28.8442,76.9233,40,Cropland,3,15517
28.8442_76.9321.png,28.8442,76.9321,40,Cropland,3,7926
28.8442_76.9409.png,28.8442,76.9409,40,Cropland,3,9599
28.8442_76.9443.png,28.8442,76.9443,40,Cropland,3,12148
28.8442_76.9558.png,28.8442,76.9558,40,Cropland,3,15059
28.8442_76.9646.png,28.8442,76.9646,40,Cropland,3,15132
28.8442_76.9734.png,28.8442,76.9734,40,Cropland,3,11498
28.8442_76.9822.png,28.8442,76.9822,40,Cropland,3,8157
28.8442_76.9910.png,28.8442,76.991,40,Cropland,3,12957
28.8442_76.9944.png,28.8442,76.9944,40,Cropland,3,15292
28.8442_77.0058.png,28.8442,77.0058,40,Cropland,3,11919
28.8442_77.0146.png,28.8442,77.0146,40,Cropland,3,12381
28.8442_77.0234.png,28.8442,77.0234,40,Cropland,3,15293
28.8442_77.0322.png,28.8442,77.0322,40,Cropland,3,12935
28.8442_77.0410.png,28.8442,77.041,40,Cropland,3,7414
28.8442_77.0443.png,28.8442,77.0443,40,Cropland,3,8396
28.8442_77.1443.png,28.8442,77.1443,40,Cropland,3,14928
28.8442_77.1557.png,28.8442,77.1557,40,Cropland,3,10373
28.8442_77.2234.png,28.8442,77.2234,50,Built-up,4,13254
28.8442_77.2322.png,28.8442,77.2322,50,Built-up,4,14574
28.8442_77.2410.png,28.8442,77.241,50,Built-up,4,11333
28.8442_77.2444.png,28.8442,77.2444,50,Built-up,4,8663
28.8442_77.2558.png,28.8442,77.2558,50,Built-up,4,11919
28.8442_77.2646.png,28.8442,77.2646,50,Built-up,4,7706
28.8442_77.2734.png,28.8442,77.2734,40,Cropland,3,8825
28.8442_77.2822.png,28.8442,77.2822,40,Cropland,3,6394
28.8442_77.2910.png,28.8442,77.291,50,Built-up,4,9159
28.8442_77.2943.png,28.8442,77.2943,50,Built-up,4,7275
28.8442_77.3057.png,28.8442,77.3057,40,Cropland,3,7023
28.8442_77.3145.png,28.8442,77.3145,40,Cropland,3,8605
28.8442_77.3233.png,28.8442,77.3233,40,Cropland,3,13035
28.8442_77.3321.png,28.8442,77.3321,40,Cropland,3,8477
28.8442_77.3409.png,28.8442,77.3409,50,Built-up,4,9345
28.8442_77.3444.png,28.8442,77.3444,50,Built-up,4,7200
28.8442_77.3558.png,28.8442,77.3558,50,Built-up,4,12999
28.8442_77.3646.png,28.8442,77.3646,50,Built-up,4,15555
28.8442_77.3734.png,28.8442,77.3734,50,Built-up,4,15847
28.8442_77.3822.png,28.8442,77.3822,50,Built-up,4,15698
28.8442_77.3910.png,28.8442,77.391,50,Built-up,4,14952
28.8442_77.3943.png,28.8442,77.3943,50,Built-up,4,14406
28.8442_77.4057.png,28.8442,77.4057,50,Built-up,4,15579
28.8442_77.4145.png,28.8442,77.4145,50,Built-up,4,15775
28.8442_77.4233.png,28.8442,77.4233,50,Built-up,4,13166
28.8442_77.4321.png,28.8442,77.4321,50,Built-up,4,11531
28.8442_77.4409.png,28.8442,77.4409,40,Cropland,3,6440
28.8442_77.4443.png,28.8442,77.4443,40,Cropland,3,6108
28.8442_77.4558.png,28.8442,77.4558,30,Grassland,2,5330
28.8442_77.4646.png,28.8442,77.4646,50,Built-up,4,6471
28.8442_77.4734.png,28.8442,77.4734,40,Cropland,3,14522
28.8442_77.4822.png,28.8442,77.4822,40,Cropland,3,12353
28.8442_77.4910.png,28.8442,77.491,40,Cropland,3,8792
28.8442_77.4944.png,28.8442,77.4944,40,Cropland,3,7075
28.8442_77.5058.png,28.8442,77.5058,40,Cropland,3,8783
28.8442_77.5146.png,28.8442,77.5146,10,Tree_cover,0,6718
28.8442_77.5234.png,28.8442,77.5234,10,Tree_cover,0,10433
28.8442_77.5322.png,28.8442,77.5322,10,Tree_cover,0,9193
28.8442_77.5410.png,28.8442,77.541,20,Shrubland,1,8081
28.8442_77.5443.png,28.8442,77.5443,20,Shrubland,1,11280
28.8442_77.5557.png,28.8442,77.5557,20,Shrubland,1,8738
28.8442_77.5645.png,28.8442,77.5645,40,Cropland,3,10704
28.8442_77.5733.png,28.8442,77.5733,40,Cropland,3,13392
28.8442_77.5821.png,28.8442,77.5821,40,Cropland,3,14469
28.8442_77.5909.png,28.8442,77.5909,40,Cropland,3,14979
28.8442_77.5944.png,28.8442,77.5944,40,Cropland,3,15998
28.8442_77.6058.png,28.8442,77.6058,40,Cropland,3,16180
28.8442_77.6146.png,28.8442,77.6146,40,Cropland,3,13620
28.8442_77.6234.png,28.8442,77.6234,40,Cropland,3,13972
28.8442_77.6322.png,28.8442,77.6322,40,Cropland,3,11885
28.8442_77.6410.png,28.8442,77.641,40,Cropland,3,7630
28.8442_77.6443.png,28.8442,77.6443,40,Cropland,3,5506
28.8556_76.8558.png,28.8556,76.8558,50,Built-up,4,8773
28.8556_76.8646.png,28.8556,76.8646,50,Built-up,4,8572
28.8556_76.8734.png,28.8556,76.8734,40,Cropland,3,12500
28.8556_76.8822.png,28.8556,76.8822,40,Cropland,3,16218
28.8556_76.8910.png,28.8556,76.891,40,Cropland,3,15769
28.8556_76.8943.png,28.8556,76.8943,40,Cropland,3,14533
28.8556_76.9057.png,28.8556,76.9057,40,Cropland,3,15268
28.8556_76.9145.png,28.8556,76.9145,40,Cropland,3,13284
28.8556_76.9233.png,28.8556,76.9233,40,Cropland,3,15057
28.8556_76.9321.png,28.8556,76.9321,40,Cropland,3,12467
28.8556_76.9409.png,28.8556,76.9409,40,Cropland,3,15836
28.8556_76.9443.png,28.8556,76.9443,40,Cropland,3,16138
28.8556_76.9558.png,28.8556,76.9558,40,Cropland,3,12071
28.8556_76.9646.png,28.8556,76.9646,40,Cropland,3,8691
28.8556_76.9734.png,28.8556,76.9734,40,Cropland,3,12198
28.8556_76.9822.png,28.8556,76.9822,40,Cropland,3,15978
28.8556_76.9910.png,28.8556,76.991,40,Cropland,3,12829
28.8556_76.9944.png,28.8556,76.9944,40,Cropland,3,13474
28.8556_77.0058.png,28.8556,77.0058,40,Cropland,3,14544
28.8556_77.0146.png,28.8556,77.0146,40,Cropland,3,16148
28.8556_77.0234.png,28.8556,77.0234,40,Cropland,3,13857
28.8556_77.0322.png,28.8556,77.0322,40,Cropland,3,11867
28.8556_77.0410.png,28.8556,77.041,40,Cropland,3,13424
28.8556_77.0443.png,28.8556,77.0443,40,Cropland,3,12633
28.8556_77.1443.png,28.8556,77.1443,40,Cropland,3,12577
28.8556_77.1557.png,28.8556,77.1557,50,Built-up,4,8358
28.8556_77.1645.png,28.8556,77.1645,50,Built-up,4,10288
28.8556_77.2146.png,28.8556,77.2146,40,Cropland,3,11318
28.8556_77.2234.png,28.8556,77.2234,50,Built-up,4,10277
28.8556_77.2322.png,28.8556,77.2322,50,Built-up,4,14208
28.8556_77.2410.png,28.8556,77.241,50,Built-up,4,14776
28.8556_77.2444.png,28.8556,77.2444,50,Built-up,4,15153
28.8556_77.2558.png,28.8556,77.2558,50,Built-up,4,14496
28.8556_77.2646.png,28.8556,77.2646,40,Cropland,3,6472
28.8556_77.2734.png,28.8556,77.2734,40,Cropland,3,9777
28.8556_77.2822.png,28.8556,77.2822,40,Cropland,3,13388
28.8556_77.2910.png,28.8556,77.291,40,Cropland,3,11390
28.8556_77.2943.png,28.8556,77.2943,40,Cropland,3,11771
28.8556_77.3057.png,28.8556,77.3057,40,Cropland,3,12360
28.8556_77.3145.png,28.8556,77.3145,40,Cropland,3,14990
28.8556_77.3233.png,28.8556,77.3233,40,Cropland,3,12648
28.8556_77.3321.png,28.8556,77.3321,40,Cropland,3,9444
28.8556_77.3409.png,28.8556,77.3409,50,Built-up,4,4982
28.8556_77.3444.png,28.8556,77.3444,50,Built-up,4,4836
28.8556_77.3558.png,28.8556,77.3558,50,Built-up,4,8994
28.8556_77.3646.png,28.8556,77.3646,50,Built-up,4,7865
28.8556_77.3734.png,28.8556,77.3734,50,Built-up,4,8538
28.8556_77.3822.png,28.8556,77.3822,50,Built-up,4,11665
28.8556_77.3910.png,28.8556,77.391,50,Built-up,4,13833
28.8556_77.3943.png,28.8556,77.3943,50,Built-up,4,13995
28.8556_77.4057.png,28.8556,77.4057,50,Built-up,4,14923
28.8556_77.4145.png,28.8556,77.4145,50,Built-up,4,13517
28.8556_77.4233.png,28.8556,77.4233,50,Built-up,4,11585
28.8556_77.4321.png,28.8556,77.4321,50,Built-up,4,13274
28.8556_77.4409.png,28.8556,77.4409,50,Built-up,4,11203
28.8556_77.4443.png,28.8556,77.4443,50,Built-up,4,7857
28.8556_77.4558.png,28.8556,77.4558,40,Cropland,3,7429
28.8556_77.4646.png,28.8556,77.4646,40,Cropland,3,8953
28.8556_77.4734.png,28.8556,77.4734,40,Cropland,3,4939
28.8556_77.4822.png,28.8556,77.4822,20,Shrubland,1,7245
28.8556_77.4910.png,28.8556,77.491,20,Shrubland,1,9605
28.8556_77.4944.png,28.8556,77.4944,20,Shrubland,1,11884
28.8556_77.5058.png,28.8556,77.5058,20,Shrubland,1,7975
28.8556_77.5146.png,28.8556,77.5146,20,Shrubland,1,6520
28.8556_77.5234.png,28.8556,77.5234,10,Tree_cover,0,11433
28.8556_77.5322.png,28.8556,77.5322,10,Tree_cover,0,9074
28.8556_77.5410.png,28.8556,77.541,20,Shrubland,1,11626
28.8556_77.5443.png,28.8556,77.5443,20,Shrubland,1,11846
28.8556_77.5557.png,28.8556,77.5557,20,Shrubland,1,9862
28.8556_77.5645.png,28.8556,77.5645,40,Cropland,3,13919
28.8556_77.5733.png,28.8556,77.5733,40,Cropland,3,14438
28.8556_77.5821.png,28.8556,77.5821,40,Cropland,3,15694
28.8556_77.5909.png,28.8556,77.5909,40,Cropland,3,14359
28.8556_77.5944.png,28.8556,77.5944,40,Cropland,3,15786
28.8556_77.6058.png,28.8556,77.6058,40,Cropland,3,14659
28.8556_77.6146.png,28.8556,77.6146,40,Cropland,3,16340
28.8556_77.6234.png,28.8556,77.6234,40,Cropland,3,14559
28.8556_77.6322.png,28.8556,77.6322,40,Cropland,3,13300
28.8556_77.6410.png,28.8556,77.641,40,Cropland,3,13793
28.8556_77.6443.png,28.8556,77.6443,40,Cropland,3,13421
28.8591_76.8558.png,28.8591,76.8558,50,Built-up,4,7814
28.8591_76.8646.png,28.8591,76.8646,40,Cropland,3,6522
28.8591_76.8734.png,28.8591,76.8734,40,Cropland,3,13501
28.8591_76.8822.png,28.8591,76.8822,40,Cropland,3,16352
28.8591_76.8910.png,28.8591,76.891,40,Cropland,3,16274
28.8591_76.8943.png,28.8591,76.8943,40,Cropland,3,15176
28.8591_76.9057.png,28.8591,76.9057,40,Cropland,3,14349
28.8591_76.9145.png,28.8591,76.9145,40,Cropland,3,12430
28.8591_76.9233.png,28.8591,76.9233,40,Cropland,3,15119
28.8591_76.9321.png,28.8591,76.9321,40,Cropland,3,14711
28.8591_76.9409.png,28.8591,76.9409,40,Cropland,3,16054
28.8591_76.9443.png,28.8591,76.9443,40,Cropland,3,16072
28.8591_76.9558.png,28.8591,76.9558,40,Cropland,3,12246
28.8591_76.9646.png,28.8591,76.9646,40,Cropland,3,11707
28.8591_76.9734.png,28.8591,76.9734,40,Cropland,3,12835
28.8591_76.9822.png,28.8591,76.9822,40,Cropland,3,16129
28.8591_76.9910.png,28.8591,76.991,40,Cropland,3,12819
28.8591_76.9944.png,28.8591,76.9944,40,Cropland,3,11996
28.8591_77.0058.png,28.8591,77.0058,40,Cropland,3,14265
28.8591_77.0146.png,28.8591,77.0146,40,Cropland,3,15468
28.8591_77.0234.png,28.8591,77.0234,40,Cropland,3,12769
28.8591_77.0322.png,28.8591,77.0322,40,Cropland,3,13092
28.8591_77.0410.png,28.8591,77.041,40,Cropland,3,15701
28.8591_77.0443.png,28.8591,77.0443,40,Cropland,3,15448
28.8591_77.1234.png,28.8591,77.1234,40,Cropland,3,16206
28.8591_77.1443.png,28.8591,77.1443,40,Cropland,3,10694
28.8591_77.1557.png,28.8591,77.1557,40,Cropland,3,6832
28.8591_77.1645.png,28.8591,77.1645,50,Built-up,4,11944
28.8591_77.1733.png,28.8591,77.1733,40,Cropland,3,8844
28.8591_77.1821.png,28.8591,77.1821,40,Cropland,3,9534
28.8591_77.1909.png,28.8591,77.1909,40,Cropland,3,11959
28.8591_77.1943.png,28.8591,77.1943,40,Cropland,3,14648
28.8591_77.2058.png,28.8591,77.2058,40,Cropland,3,12491
28.8591_77.2146.png,28.8591,77.2146,40,Cropland,3,12826
28.8591_77.2234.png,28.8591,77.2234,50,Built-up,4,8121
28.8591_77.2322.png,28.8591,77.2322,50,Built-up,4,14779
28.8591_77.2410.png,28.8591,77.241,50,Built-up,4,15994
28.8591_77.2444.png,28.8591,77.2444,50,Built-up,4,15781
28.8591_77.2558.png,28.8591,77.2558,50,Built-up,4,14338
28.8591_77.2646.png,28.8591,77.2646,40,Cropland,3,7979
28.8591_77.2734.png,28.8591,77.2734,40,Cropland,3,9327
28.8591_77.2822.png,28.8591,77.2822,40,Cropland,3,14606
28.8591_77.2910.png,28.8591,77.291,40,Cropland,3,12911
28.8591_77.2943.png,28.8591,77.2943,40,Cropland,3,12233
28.8591_77.3057.png,28.8591,77.3057,40,Cropland,3,9972
28.8591_77.3145.png,28.8591,77.3145,40,Cropland,3,14362
28.8591_77.3233.png,28.8591,77.3233,40,Cropland,3,10590
28.8591_77.3321.png,28.8591,77.3321,40,Cropland,3,10275
28.8591_77.3409.png,28.8591,77.3409,40,Cropland,3,4574
28.8591_77.3444.png,28.8591,77.3444,40,Cropland,3,5691
28.8591_77.3558.png,28.8591,77.3558,50,Built-up,4,7084
28.8591_77.3646.png,28.8591,77.3646,40,Cropland,3,5105
28.8591_77.3734.png,28.8591,77.3734,50,Built-up,4,7690
28.8591_77.3822.png,28.8591,77.3822,50,Built-up,4,9099
28.8591_77.3910.png,28.8591,77.391,50,Built-up,4,13878
28.8591_77.3943.png,28.8591,77.3943,50,Built-up,4,14015
28.8591_77.4057.png,28.8591,77.4057,50,Built-up,4,13262
28.8591_77.4145.png,28.8591,77.4145,50,Built-up,4,8965
28.8591_77.4233.png,28.8591,77.4233,50,Built-up,4,8040
28.8591_77.4321.png,28.8591,77.4321,50,Built-up,4,13028
28.8591_77.4409.png,28.8591,77.4409,50,Built-up,4,10491
28.8591_77.4443.png,28.8591,77.4443,50,Built-up,4,8909
28.8591_77.4558.png,28.8591,77.4558,40,Cropland,3,6128
28.8591_77.4646.png,28.8591,77.4646,40,Cropland,3,9436
28.8591_77.4734.png,28.8591,77.4734,40,Cropland,3,5726
28.8591_77.4822.png,28.8591,77.4822,20,Shrubland,1,5923
28.8591_77.4910.png,28.8591,77.491,20,Shrubland,1,8215
28.8591_77.4944.png,28.8591,77.4944,20,Shrubland,1,9986
28.8591_77.5058.png,28.8591,77.5058,20,Shrubland,1,9762
28.8591_77.5146.png,28.8591,77.5146,20,Shrubland,1,8781
28.8591_77.5234.png,28.8591,77.5234,10,Tree_cover,0,9602
28.8591_77.5322.png,28.8591,77.5322,10,Tree_cover,0,8920
28.8591_77.5410.png,28.8591,77.541,20,Shrubland,1,9288
28.8591_77.5443.png,28.8591,77.5443,20,Shrubland,1,9020
28.8591_77.5557.png,28.8591,77.5557,20,Shrubland,1,10487
28.8591_77.5645.png,28.8591,77.5645,40,Cropland,3,13294
28.8591_77.5733.png,28.8591,77.5733,40,Cropland,3,12075
28.8591_77.5821.png,28.8591,77.5821,40,Cropland,3,15557
28.8591_77.5909.png,28.8591,77.5909,40,Cropland,3,12768
28.8591_77.5944.png,28.8591,77.5944,40,Cropland,3,14583
28.8591_77.6058.png,28.8591,77.6058,40,Cropland,3,14612
28.8591_77.6146.png,28.8591,77.6146,40,Cropland,3,15901
28.8591_77.6234.png,28.8591,77.6234,40,Cropland,3,12292
28.8591_77.6322.png,28.8591,77.6322,40,Cropland,3,13417
28.8591_77.6410.png,28.8591,77.641,40,Cropland,3,13601
28.8591_77.6443.png,28.8591,77.6443,40,Cropland,3,14318
28.8679_76.8558.png,28.8679,76.8558,40,Cropland,3,12433
28.8679_76.8646.png,28.8679,76.8646,40,Cropland,3,12037
28.8679_76.8734.png,28.8679,76.8734,40,Cropland,3,13902
28.8679_76.8822.png,28.8679,76.8822,40,Cropland,3,15891
28.8679_76.8910.png,28.8679,76.891,40,Cropland,3,16237
28.8679_76.8943.png,28.8679,76.8943,40,Cropland,3,16282
28.8679_76.9057.png,28.8679,76.9057,40,Cropland,3,12197
28.8679_76.9145.png,28.8679,76.9145,40,Cropland,3,11546
28.8679_76.9233.png,28.8679,76.9233,40,Cropland,3,8711
28.8679_76.9321.png,28.8679,76.9321,40,Cropland,3,14215
28.8679_76.9409.png,28.8679,76.9409,40,Cropland,3,15102
28.8679_76.9443.png,28.8679,76.9443,40,Cropland,3,14307
28.8679_76.9558.png,28.8679,76.9558,40,Cropland,3,13782
28.8679_76.9646.png,28.8679,76.9646,40,Cropland,3,13014
28.8679_76.9734.png,28.8679,76.9734,40,Cropland,3,15933
28.8679_76.9822.png,28.8679,76.9822,40,Cropland,3,16205
28.8679_76.9910.png,28.8679,76.991,40,Cropland,3,13957
28.8679_76.9944.png,28.8679,76.9944,40,Cropland,3,11323
28.8679_77.0058.png,28.8679,77.0058,40,Cropland,3,13848
28.8679_77.0146.png,28.8679,77.0146,40,Cropland,3,12127
28.8679_77.0234.png,28.8679,77.0234,50,Built-up,4,7900
28.8679_77.0322.png,28.8679,77.0322,40,Cropland,3,14312
28.8679_77.0410.png,28.8679,77.041,40,Cropland,3,14622
28.8679_77.0443.png,28.8679,77.0443,40,Cropland,3,13754
28.8679_77.0557.png,28.8679,77.0557,40,Cropland,3,15545
28.8679_77.1146.png,28.8679,77.1146,40,Cropland,3,15950
28.8679_77.1234.png,28.8679,77.1234,40,Cropland,3,16183
28.8679_77.1322.png,28.8679,77.1322,40,Cropland,3,15816
28.8679_77.1410.png,28.8679,77.141,40,Cropland,3,9749
28.8679_77.1443.png,28.8679,77.1443,40,Cropland,3,7470
28.8679_77.1557.png,28.8679,77.1557,40,Cropland,3,9636
28.8679_77.1645.png,28.8679,77.1645,50,Built-up,4,12327
28.8679_77.1733.png,28.8679,77.1733,50,Built-up,4,6926
28.8679_77.1821.png,28.8679,77.1821,40,Cropland,3,11752
28.8679_77.1909.png,28.8679,77.1909,40,Cropland,3,14061
28.8679_77.1943.png,28.8679,77.1943,40,Cropland,3,14097
28.8679_77.2058.png,28.8679,77.2058,40,Cropland,3,10871
28.8679_77.2146.png,28.8679,77.2146,40,Cropland,3,10363
28.8679_77.2234.png,28.8679,77.2234,40,Cropland,3,12680
28.8679_77.2322.png,28.8679,77.2322,50,Built-up,4,12543
28.8679_77.2410.png,28.8679,77.241,50,Built-up,4,15625
28.8679_77.2444.png,28.8679,77.2444,50,Built-up,4,15766
28.8679_77.2558.png,28.8679,77.2558,50,Built-up,4,10092
28.8679_77.2646.png,28.8679,77.2646,40,Cropland,3,9591
28.8679_77.2734.png,28.8679,77.2734,40,Cropland,3,10059
28.8679_77.2822.png,28.8679,77.2822,40,Cropland,3,9714
28.8679_77.2910.png,28.8679,77.291,40,Cropland,3,11544
28.8679_77.2943.png,28.8679,77.2943,40,Cropland,3,11945
28.8679_77.3057.png,28.8679,77.3057,40,Cropland,3,12880
28.8679_77.3145.png,28.8679,77.3145,40,Cropland,3,14304
28.8679_77.3233.png,28.8679,77.3233,40,Cropland,3,9602
28.8679_77.3321.png,28.8679,77.3321,40,Cropland,3,7583
28.8679_77.3409.png,28.8679,77.3409,40,Cropland,3,6674
28.8679_77.3444.png,28.8679,77.3444,40,Cropland,3,9514
28.8679_77.3558.png,28.8679,77.3558,40,Cropland,3,10408
28.8679_77.3646.png,28.8679,77.3646,40,Cropland,3,10597
28.8679_77.3734.png,28.8679,77.3734,40,Cropland,3,8541
28.8679_77.3822.png,28.8679,77.3822,40,Cropland,3,7626
28.8679_77.3910.png,28.8679,77.391,50,Built-up,4,12165
28.8679_77.3943.png,28.8679,77.3943,50,Built-up,4,10482
28.8679_77.4057.png,28.8679,77.4057,50,Built-up,4,9611
28.8679_77.4145.png,28.8679,77.4145,40,Cropland,3,6548
28.8679_77.4233.png,28.8679,77.4233,40,Cropland,3,6087
28.8679_77.4321.png,28.8679,77.4321,40,Cropland,3,8697
28.8679_77.4409.png,28.8679,77.4409,50,Built-up,4,6318
28.8679_77.4443.png,28.8679,77.4443,50,Built-up,4,8733
28.8679_77.4558.png,28.8679,77.4558,50,Built-up,4,8062
28.8679_77.4646.png,28.8679,77.4646,40,Cropland,3,6253
28.8679_77.4734.png,28.8679,77.4734,40,Cropland,3,11223
28.8679_77.4822.png,28.8679,77.4822,50,Built-up,4,6317
28.8679_77.4910.png,28.8679,77.491,40,Cropland,3,7568
28.8679_77.4944.png,28.8679,77.4944,30,Grassland,2,7351
28.8679_77.5058.png,28.8679,77.5058,40,Cropland,3,7806
28.8679_77.5146.png,28.8679,77.5146,20,Shrubland,1,8573
28.8679_77.5234.png,28.8679,77.5234,20,Shrubland,1,10276
28.8679_77.5322.png,28.8679,77.5322,10,Tree_cover,0,8137
28.8679_77.5410.png,28.8679,77.541,10,Tree_cover,0,8623
28.8679_77.5443.png,28.8679,77.5443,10,Tree_cover,0,8138
28.8679_77.5557.png,28.8679,77.5557,40,Cropland,3,11409
28.8679_77.5645.png,28.8679,77.5645,40,Cropland,3,14121
28.8679_77.5733.png,28.8679,77.5733,40,Cropland,3,10043
28.8679_77.5821.png,28.8679,77.5821,40,Cropland,3,16053
28.8679_77.5909.png,28.8679,77.5909,40,Cropland,3,15520
28.8679_77.5944.png,28.8679,77.5944,40,Cropland,3,15740
28.8679_77.6058.png,28.8679,77.6058,40,Cropland,3,15275
28.8679_77.6146.png,28.8679,77.6146,40,Cropland,3,15470
28.8679_77.6234.png,28.8679,77.6234,40,Cropland,3,14203
28.8679_77.6322.png,28.8679,77.6322,40,Cropland,3,15161
28.8679_77.6410.png,28.8679,77.641,40,Cropland,3,14365
28.8679_77.6443.png,28.8679,77.6443,40,Cropland,3,13501
28.8767_76.8558.png,28.8767,76.8558,40,Cropland,3,15837
28.8767_76.8646.png,28.8767,76.8646,40,Cropland,3,15132
28.8767_76.8734.png,28.8767,76.8734,40,Cropland,3,15556
28.8767_76.8822.png,28.8767,76.8822,40,Cropland,3,15260
28.8767_76.8910.png,28.8767,76.891,40,Cropland,3,14753
28.8767_76.8943.png,28.8767,76.8943,40,Cropland,3,14027
28.8767_76.9057.png,28.8767,76.9057,40,Cropland,3,15209
28.8767_76.9145.png,28.8767,76.9145,40,Cropland,3,8137
28.8767_76.9233.png,28.8767,76.9233,40,Cropland,3,11293
28.8767_76.9321.png,28.8767,76.9321,40,Cropland,3,15766
28.8767_76.9409.png,28.8767,76.9409,40,Cropland,3,15208
28.8767_76.9443.png,28.8767,76.9443,40,Cropland,3,14264
28.8767_76.9558.png,28.8767,76.9558,40,Cropland,3,13479
28.8767_76.9646.png,28.8767,76.9646,40,Cropland,3,11999
28.8767_76.9734.png,28.8767,76.9734,40,Cropland,3,14357
28.8767_76.9822.png,28.8767,76.9822,40,Cropland,3,14593
28.8767_76.9910.png,28.8767,76.991,40,Cropland,3,15860
28.8767_76.9944.png,28.8767,76.9944,40,Cropland,3,15608
28.8767_77.0058.png,28.8767,77.0058,40,Cropland,3,10449
28.8767_77.0146.png,28.8767,77.0146,40,Cropland,3,9296
28.8767_77.0234.png,28.8767,77.0234,40,Cropland,3,7893
28.8767_77.0322.png,28.8767,77.0322,40,Cropland,3,6933
28.8767_77.0410.png,28.8767,77.041,40,Cropland,3,11732
28.8767_77.0443.png,28.8767,77.0443,40,Cropland,3,10779
28.8767_77.0557.png,28.8767,77.0557,40,Cropland,3,14504
28.8767_77.0645.png,28.8767,77.0645,40,Cropland,3,12501
28.8767_77.0733.png,28.8767,77.0733,40,Cropland,3,15804
28.8767_77.0909.png,28.8767,77.0909,40,Cropland,3,13862
28.8767_77.0944.png,28.8767,77.0944,40,Cropland,3,11348
28.8767_77.1058.png,28.8767,77.1058,40,Cropland,3,12565
28.8767_77.1146.png,28.8767,77.1146,40,Cropland,3,16013
28.8767_77.1234.png,28.8767,77.1234,40,Cropland,3,14430
28.8767_77.1322.png,28.8767,77.1322,40,Cropland,3,14027
28.8767_77.1410.png,28.8767,77.141,40,Cropland,3,12833
28.8767_77.1443.png,28.8767,77.1443,40,Cropland,3,11958
28.8767_77.1557.png,28.8767,77.1557,40,Cropland,3,9255
28.8767_77.1645.png,28.8767,77.1645,50,Built-up,4,12122
28.8767_77.1733.png,28.8767,77.1733,50,Built-up,4,5594
28.8767_77.1821.png,28.8767,77.1821,40,Cropland,3,12269
28.8767_77.1909.png,28.8767,77.1909,40,Cropland,3,15013
28.8767_77.1943.png,28.8767,77.1943,40,Cropland,3,15134
28.8767_77.2058.png,28.8767,77.2058,40,Cropland,3,16296
28.8767_77.2146.png,28.8767,77.2146,40,Cropland,3,13389
28.8767_77.2234.png,28.8767,77.2234,40,Cropland,3,10150
28.8767_77.2322.png,28.8767,77.2322,50,Built-up,4,12396
28.8767_77.2410.png,28.8767,77.241,50,Built-up,4,15378
28.8767_77.2444.png,28.8767,77.2444,50,Built-up,4,14451
28.8767_77.2558.png,28.8767,77.2558,50,Built-up,4,9788
28.8767_77.2646.png,28.8767,77.2646,40,Cropland,3,12778
28.8767_77.2734.png,28.8767,77.2734,40,Cropland,3,14447
28.8767_77.2822.png,28.8767,77.2822,40,Cropland,3,11569
28.8767_77.2910.png,28.8767,77.291,40,Cropland,3,11234
28.8767_77.2943.png,28.8767,77.2943,40,Cropland,3,12295
28.8767_77.3057.png,28.8767,77.3057,40,Cropland,3,14882
28.8767_77.3145.png,28.8767,77.3145,40,Cropland,3,14047
28.8767_77.3233.png,28.8767,77.3233,40,Cropland,3,12230
28.8767_77.3321.png,28.8767,77.3321,40,Cropland,3,9032
28.8767_77.3409.png,28.8767,77.3409,40,Cropland,3,8036
28.8767_77.3444.png,28.8767,77.3444,40,Cropland,3,10343
28.8767_77.3558.png,28.8767,77.3558,40,Cropland,3,8445
28.8767_77.3646.png,28.8767,77.3646,40,Cropland,3,6244
28.8767_77.3734.png,28.8767,77.3734,50,Built-up,4,6160
28.8767_77.3822.png,28.8767,77.3822,50,Built-up,4,5418
28.8767_77.3910.png,28.8767,77.391,50,Built-up,4,7876
28.8767_77.3943.png,28.8767,77.3943,50,Built-up,4,7106
28.8767_77.4057.png,28.8767,77.4057,40,Cropland,3,5185
