filename,latitude,longitude,esa_class,label,class_id,class_count
28.4442_77.3646.png,28.4442,77.3646,40,Cropland,3,10226
28.7557_77.4646.png,28.7557,77.4646,40,Cropland,3,7594
28.7855_77.3057.png,28.7855,77.3057,50,Built-up,4,8022
28.8354_77.2444.png,28.8354,77.2444,50,Built-up,4,7465
28.3057_76.8822.png,28.3057,76.8822,40,Cropland,3,11519
28.4266_77.0821.png,28.4266,77.0821,40,Cropland,3,14131
28.5854_77.1557.png,28.5854,77.1557,50,Built-up,4,15494
28.2266_77.4910.png,28.2266,77.491,40,Cropland,3,15797
28.9178_77.6322.png,28.9178,77.6322,40,Cropland,3,15119
28.5267_77.5322.png,28.5267,77.5322,50,Built-up,4,7715
28.9354_76.9734.png,28.9354,76.9734,50,Built-up,4,13508
28.4178_77.4145.png,28.4178,77.4145,40,Cropland,3,15506
28.8354_77.4057.png,28.8354,77.4057,50,Built-up,4,15682
28.6355_77.1410.png,28.6355,77.141,50,Built-up,4,11414
28.2557_77.0944.png,28.2557,77.0944,40,Cropland,3,14481
28.4442_77.0234.png,28.4442,77.0234,40,Cropland,3,11791
28.6056_77.1058.png,28.6056,77.1058,40,Cropland,3,10038
28.8591_77.5146.png,28.8591,77.5146,20,Shrubland,1,8781
28.2354_77.3444.png,28.2354,77.3444,40,Cropland,3,13422
28.9942_77.3734.png,28.9942,77.3734,40,Cropland,3,14078
28.5443_77.5058.png,28.5443,77.5058,50,Built-up,4,13403
28.3590_77.5058.png,28.359,77.5058,40,Cropland,3,16197
28.5854_77.3145.png,28.5854,77.3145,50,Built-up,4,14025
28.2943_77.3910.png,28.2943,77.391,50,Built-up,4,8781
28.7090_76.8646.png,28.709,76.8646,40,Cropland,3,15441
28.3266_76.9910.png,28.3266,76.991,40,Cropland,3,9416
28.3178_77.5146.png,28.3178,77.5146,30,Grassland,2,12052
28.2442_77.2822.png,28.2442,77.2822,40,Cropland,3,16076
28.2557_77.6410.png,28.2557,77.641,40,Cropland,3,14402
28.7090_76.8558.png,28.709,76.8558,40,Cropland,3,16143
28.4266_77.4558.png,28.4266,77.4558,40,Cropland,3,10349
28.3442_76.9321.png,28.3442,76.9321,10,Tree_cover,0,13880
28.2943_77.0234.png,28.2943,77.0234,40,Cropland,3,8144
28.3767_77.0058.png,28.3767,77.0058,40,Cropland,3,15237
28.8943_76.9409.png,28.8943,76.9409,40,Cropland,3,15009
28.9942_77.5234.png,28.9942,77.5234,40,Cropland,3,14959
28.7354_77.3943.png,28.7354,77.3943,10,Tree_cover,0,11436
28.3090_77.0944.png,28.309,77.0944,40,Cropland,3,13915
28.8943_77.0821.png,28.8943,77.0821,40,Cropland,3,14316
28.2056_77.1234.png,28.2056,77.1234,40,Cropland,3,13159
28.9590_77.2234.png,28.959,77.2234,40,Cropland,3,14677
28.7090_77.2444.png,28.709,77.2444,10,Tree_cover,0,8938
28.9556_76.8734.png,28.9556,76.8734,40,Cropland,3,15161
28.3266_77.0234.png,28.3266,77.0234,40,Cropland,3,15278
28.2679_76.9443.png,28.2679,76.9443,40,Cropland,3,14275
28.8057_77.5944.png,28.8057,77.5944,20,Shrubland,1,7973
28.3442_77.5645.png,28.3442,77.5645,40,Cropland,3,15535
28.7557_77.4409.png,28.7557,77.4409,50,Built-up,4,8390
28.4678_76.8734.png,28.4678,76.8734,40,Cropland,3,14941
28.9766_77.5146.png,28.9766,77.5146,40,Cropland,3,15714
28.5766_77.4822.png,28.5766,77.4822,50,Built-up,4,13049
28.9556_77.5944.png,28.9556,77.5944,40,Cropland,3,15722
28.2442_77.1909.png,28.2442,77.1909,40,Cropland,3,16214
28.3090_76.9822.png,28.309,76.9822,10,Tree_cover,0,8703
28.2090_77.4057.png,28.209,77.4057,40,Cropland,3,16102
28.3442_77.4321.png,28.3442,77.4321,40,Cropland,3,11304
28.9854_77.3646.png,28.9854,77.3646,40,Cropland,3,11774
28.3679_77.4944.png,28.3679,77.4944,40,Cropland,3,12776
28.9266_77.1943.png,28.9266,77.1943,40,Cropland,3,13486
28.2557_77.3943.png,28.2557,77.3943,40,Cropland,3,8723
28.4057_77.0821.png,28.4057,77.0821,40,Cropland,3,10037
28.4590_77.0944.png,28.459,77.0944,40,Cropland,3,14011
28.2266_77.2444.png,28.2266,77.2444,40,Cropland,3,12231
28.6678_77.2444.png,28.6678,77.2444,10,Tree_cover,0,14521
28.6766_77.5821.png,28.6766,77.5821,40,Cropland,3,14000
28.7943_77.2943.png,28.7943,77.2943,50,Built-up,4,7361
28.6091_77.4910.png,28.6091,77.491,40,Cropland,3,14405
28.8057_77.2646.png,28.8057,77.2646,50,Built-up,4,8071
28.3556_77.4233.png,28.3556,77.4233,40,Cropland,3,7450
28.6091_77.4822.png,28.6091,77.4822,40,Cropland,3,13558
28.3679_77.1645.png,28.3679,77.1645,50,Built-up,4,10953
28.7354_77.2558.png,28.7354,77.2558,50,Built-up,4,9235
28.3590_76.8822.png,28.359,76.8822,40,Cropland,3,11795
28.4266_77.1234.png,28.4266,77.1234,40,Cropland,3,9840
28.6443_77.5410.png,28.6443,77.541,40,Cropland,3,10225
28.7679_77.3558.png,28.7679,77.3558,50,Built-up,4,14360
28.4266_77.0944.png,28.4266,77.0944,40,Cropland,3,12835
28.5678_77.5557.png,28.5678,77.5557,40,Cropland,3,14518
28.4678_77.5645.png,28.4678,77.5645,40,Cropland,3,11676
28.3556_77.5058.png,28.3556,77.5058,40,Cropland,3,16193
28.9556_77.3321.png,28.9556,77.3321,40,Cropland,3,15409
28.2266_77.3734.png,28.2266,77.3734,40,Cropland,3,15141
28.8354_77.5944.png,28.8354,77.5944,40,Cropland,3,7594
28.2557_76.9321.png,28.2557,76.9321,40,Cropland,3,14352
28.2266_77.5322.png,28.2266,77.5322,40,Cropland,3,14740
28.2090_77.6234.png,28.209,77.6234,40,Cropland,3,15686
28.3178_77.3646.png,28.3178,77.3646,50,Built-up,4,7867
28.2178_77.4321.png,28.2178,77.4321,40,Cropland,3,13533
28.7354_77.4057.png,28.7354,77.4057,10,Tree_cover,0,7597
28.4556_76.8943.png,28.4556,76.8943,40,Cropland,3,14274
28.2943_77.0058.png,28.2943,77.0058,40,Cropland,3,12817
28.7591_77.5443.png,28.7591,77.5443,40,Cropland,3,15389
28.9678_76.8822.png,28.9678,76.8822,40,Cropland,3,13178
28.9766_77.1557.png,28.9766,77.1557,40,Cropland,3,13346
28.8178_77.2910.png,28.8178,77.291,10,Tree_cover,0,6857
28.3943_76.9734.png,28.3943,76.9734,40,Cropland,3,13608
28.5678_77.6322.png,28.5678,77.6322,40,Cropland,3,8420
28.7266_77.6443.png,28.7266,77.6443,40,Cropland,3,8762
28.8679_77.4409.png,28.8679,77.4409,50,Built-up,4,6318
28.5590_77.3734.png,28.559,77.3734,10,Tree_cover,0,7154
28.8090_77.5146.png,28.809,77.5146,20,Shrubland,1,13692
28.2855_77.4145.png,28.2855,77.4145,50,Built-up,4,7323
28.7090_76.8943.png,28.709,76.8943,40,Cropland,3,15812
28.8855_77.4646.png,28.8855,77.4646,50,Built-up,4,8088
28.6179_77.5944.png,28.6179,77.5944,40,Cropland,3,15209
28.9854_77.4734.png,28.9854,77.4734,40,Cropland,3,15276
28.2090_77.2822.png,28.209,77.2822,40,Cropland,3,14628
28.2855_77.2646.png,28.2855,77.2646,40,Cropland,3,15627
28.8855_76.8822.png,28.8855,76.8822,40,Cropland,3,11697
28.4057_77.1443.png,28.4057,77.1443,50,Built-up,4,8163
28.9090_77.4409.png,28.909,77.4409,40,Cropland,3,6239
28.4556_77.0733.png,28.4556,77.0733,40,Cropland,3,15259
28.6355_77.1557.png,28.6355,77.1557,50,Built-up,4,8131
28.4442_77.3943.png,28.4442,77.3943,40,Cropland,3,11825
28.7442_77.3646.png,28.7442,77.3646,50,Built-up,4,11826
28.5267_77.1322.png,28.5267,77.1322,50,Built-up,4,12169
28.7442_77.2734.png,28.7442,77.2734,50,Built-up,4,9410
28.4556_77.3321.png,28.4556,77.3321,50,Built-up,4,8748
28.2557_77.0234.png,28.2557,77.0234,40,Cropland,3,11493
28.7557_77.5645.png,28.7557,77.5645,40,Cropland,3,15865
28.4057_77.4646.png,28.4057,77.4646,40,Cropland,3,12547
28.8943_76.9057.png,28.8943,76.9057,40,Cropland,3,14811
28.9090_77.5410.png,28.909,77.541,20,Shrubland,1,11027
28.9556_77.1909.png,28.9556,77.1909,40,Cropland,3,11673
28.7557_77.2146.png,28.7557,77.2146,50,Built-up,4,14777
28.4766_77.5557.png,28.4766,77.5557,40,Cropland,3,13832
28.3266_76.9646.png,28.3266,76.9646,10,Tree_cover,0,9879
28.4442_77.2558.png,28.4442,77.2558,50,Built-up,4,10031
28.6854_76.9443.png,28.6854,76.9443,40,Cropland,3,15006
28.2591_77.3734.png,28.2591,77.3734,40,Cropland,3,7958
28.3556_77.1821.png,28.3556,77.1821,40,Cropland,3,6510
28.9442_77.4057.png,28.9442,77.4057,40,Cropland,3,13059
28.5942_77.4910.png,28.5942,77.491,40,Cropland,3,7096
28.8855_77.1058.png,28.8855,77.1058,40,Cropland,3,11490
28.4442_77.3558.png,28.4442,77.3558,50,Built-up,4,7100
28.7354_76.8943.png,28.7354,76.8943,40,Cropland,3,13334
28.2591_77.0645.png,28.2591,77.0645,40,Cropland,3,13151
28.3590_77.1234.png,28.359,77.1234,40,Cropland,3,13886
28.7266_76.9734.png,28.7266,76.9734,50,Built-up,4,15144
28.2178_77.0146.png,28.2178,77.0146,40,Cropland,3,15188
28.8090_76.8943.png,28.809,76.8943,40,Cropland,3,10446
28.7591_76.9233.png,28.7591,76.9233,50,Built-up,4,13059
28.6355_77.4321.png,28.6355,77.4321,20,Shrubland,1,10463
28.4266_77.0645.png,28.4266,77.0645,40,Cropland,3,14340
28.5557_77.2822.png,28.5557,77.2822,80,Perm_water,6,6089
28.2090_77.5733.png,28.209,77.5733,40,Cropland,3,16041
28.3767_77.5058.png,28.3767,77.5058,40,Cropland,3,11084
28.2557_77.6322.png,28.2557,77.6322,40,Cropland,3,12341
28.4266_77.5146.png,28.4266,77.5146,40,Cropland,3,13760
28.6942_77.6410.png,28.6942,77.641,40,Cropland,3,12957
28.6590_77.3444.png,28.659,77.3444,10,Tree_cover,0,10062
28.3767_76.9057.png,28.3767,76.9057,40,Cropland,3,13184
28.4178_77.6146.png,28.4178,77.6146,40,Cropland,3,14166
28.3266_77.3409.png,28.3266,77.3409,50,Built-up,4,6935
28.8057_77.3646.png,28.8057,77.3646,20,Shrubland,1,5814
28.6355_76.8558.png,28.6355,76.8558,40,Cropland,3,15926
28.2855_77.3943.png,28.2855,77.3943,50,Built-up,4,8996
28.8767_77.5821.png,28.8767,77.5821,40,Cropland,3,15703
28.2855_77.1943.png,28.2855,77.1943,50,Built-up,4,7053
28.3266_76.9057.png,28.3266,76.9057,40,Cropland,3,7920
28.7178_77.5322.png,28.7178,77.5322,20,Shrubland,1,8176
28.4766_76.9057.png,28.4766,76.9057,40,Cropland,3,13496
28.9442_77.1234.png,28.9442,77.1234,40,Cropland,3,14604
28.6179_77.4944.png,28.6179,77.4944,40,Cropland,3,15786
28.2090_77.2146.png,28.209,77.2146,40,Cropland,3,9631
28.3354_77.1909.png,28.3354,77.1909,40,Cropland,3,11443
28.3855_76.9321.png,28.3855,76.9321,40,Cropland,3,9551
28.5267_77.1234.png,28.5267,77.1234,50,Built-up,4,9073
28.9556_77.4910.png,28.9556,77.491,20,Shrubland,1,5257
28.9266_76.9910.png,28.9266,76.991,40,Cropland,3,15943
28.6678_77.1943.png,28.6678,77.1943,50,Built-up,4,13104
28.3057_76.9646.png,28.3057,76.9646,40,Cropland,3,10978
28.9942_77.1443.png,28.9942,77.1443,40,Cropland,3,12876
28.4556_77.5234.png,28.4556,77.5234,40,Cropland,3,14008
28.5443_77.2444.png,28.5443,77.2444,50,Built-up,4,13318
28.3266_77.2444.png,28.3266,77.2444,40,Cropland,3,14619
28.2266_76.8734.png,28.2266,76.8734,40,Cropland,3,13163
28.9178_77.2646.png,28.9178,77.2646,40,Cropland,3,13338
28.6179_77.3444.png,28.6179,77.3444,50,Built-up,4,15786
28.3057_77.0410.png,28.3057,77.041,40,Cropland,3,7964
28.7056_76.9443.png,28.7056,76.9443,40,Cropland,3,12374
28.7354_77.5322.png,28.7354,77.5322,40,Cropland,3,5042
28.8767_77.5645.png,28.8767,77.5645,40,Cropland,3,14166
28.8178_77.3145.png,28.8178,77.3145,40,Cropland,3,5208
28.5355_77.0146.png,28.5355,77.0146,40,Cropland,3,14278
28.6854_77.1410.png,28.6854,77.141,50,Built-up,4,10607
28.7442_76.9057.png,28.7442,76.9057,40,Cropland,3,7728
28.9266_77.4558.png,28.9266,77.4558,40,Cropland,3,8160
28.5091_77.5821.png,28.5091,77.5821,40,Cropland,3,15535
28.5355_77.4734.png,28.5355,77.4734,50,Built-up,4,13781
28.9766_77.2322.png,28.9766,77.2322,40,Cropland,3,12513
28.4854_76.9057.png,28.4854,76.9057,40,Cropland,3,14213
28.3943_77.0146.png,28.3943,77.0146,40,Cropland,3,14889
28.2767_76.8822.png,28.2767,76.8822,40,Cropland,3,12720
28.2943_77.6058.png,28.2943,77.6058,40,Cropland,3,9686
28.9854_77.2146.png,28.9854,77.2146,40,Cropland,3,13825
28.2090_77.4558.png,28.209,77.4558,40,Cropland,3,12236
28.2442_77.3910.png,28.2442,77.391,40,Cropland,3,9677
28.2591_77.3822.png,28.2591,77.3822,30,Grassland,2,6344
28.7354_77.4734.png,28.7354,77.4734,20,Shrubland,1,10502
28.3178_76.9734.png,28.3178,76.9734,10,Tree_cover,0,12568
28.6590_77.5058.png,28.659,77.5058,40,Cropland,3,7684
28.4678_77.3943.png,28.4678,77.3943,40,Cropland,3,15166
28.5557_77.5944.png,28.5557,77.5944,40,Cropland,3,8992
28.6854_76.9944.png,28.6854,76.9944,40,Cropland,3,11951
28.9266_76.8558.png,28.9266,76.8558,40,Cropland,3,15097
28.7056_76.8822.png,28.7056,76.8822,40,Cropland,3,13127
28.2056_76.9558.png,28.2056,76.9558,40,Cropland,3,12480
28.3266_77.2734.png,28.3266,77.2734,40,Cropland,3,10949
28.5678_77.6410.png,28.5678,77.641,40,Cropland,3,14093
28.3767_77.4145.png,28.3767,77.4145,40,Cropland,3,7735
28.9556_77.5410.png,28.9556,77.541,40,Cropland,3,11786
28.2679_77.0410.png,28.2679,77.041,40,Cropland,3,12968
28.6443_77.6146.png,28.6443,77.6146,40,Cropland,3,13667
28.2767_76.9944.png,28.2767,76.9944,40,Cropland,3,14040
28.4556_77.5909.png,28.4556,77.5909,40,Cropland,3,11128
28.9678_77.4822.png,28.9678,77.4822,50,Built-up,4,13281
28.9854_77.2444.png,28.9854,77.2444,40,Cropland,3,15838
28.2557_76.9734.png,28.2557,76.9734,40,Cropland,3,14222
28.2767_77.5645.png,28.2767,77.5645,30,Grassland,2,8857
28.8266_77.4734.png,28.8266,77.4734,40,Cropland,3,8739
28.8943_77.2058.png,28.8943,77.2058,50,Built-up,4,6652
28.5355_77.4822.png,28.5355,77.4822,50,Built-up,4,14683
28.7354_77.4910.png,28.7354,77.491,20,Shrubland,1,11301
28.8556_77.1645.png,28.8556,77.1645,50,Built-up,4,10288
28.3767_77.1943.png,28.3767,77.1943,50,Built-up,4,11280
28.2266_77.0322.png,28.2266,77.0322,40,Cropland,3,13584
28.9942_77.6443.png,28.9942,77.6443,50,Built-up,4,15473
28.5678_77.1733.png,28.5678,77.1733,50,Built-up,4,14259
28.6056_77.3734.png,28.6056,77.3734,20,Shrubland,1,11891
28.4678_77.0557.png,28.4678,77.0557,40,Cropland,3,13748
28.5590_77.0557.png,28.559,77.0557,40,Cropland,3,13670
28.7178_77.5821.png,28.7178,77.5821,40,Cropland,3,15518
28.6854_77.6322.png,28.6854,77.6322,40,Cropland,3,14674
28.2591_76.9944.png,28.2591,76.9944,50,Built-up,4,14557
28.3590_77.3646.png,28.359,77.3646,40,Cropland,3,5862
28.2056_77.3822.png,28.2056,77.3822,40,Cropland,3,14942
28.3590_77.4057.png,28.359,77.4057,40,Cropland,3,11303
28.2591_76.8734.png,28.2591,76.8734,40,Cropland,3,11570
28.7767_77.5234.png,28.7767,77.5234,40,Cropland,3,10907
28.7855_76.8734.png,28.7855,76.8734,40,Cropland,3,10635
28.2354_77.3233.png,28.2354,77.3233,40,Cropland,3,12910
28.6557_76.8734.png,28.6557,76.8734,40,Cropland,3,14943
28.3178_77.2734.png,28.3178,77.2734,50,Built-up,4,8281
28.3090_77.5821.png,28.309,77.5821,40,Cropland,3,13529
28.6267_77.1943.png,28.6267,77.1943,50,Built-up,4,15670
28.9942_76.9321.png,28.9942,76.9321,40,Cropland,3,15533
28.4178_77.2444.png,28.4178,77.2444,50,Built-up,4,7257
28.3178_77.2444.png,28.3178,77.2444,40,Cropland,3,13447
28.8556_76.8646.png,28.8556,76.8646,50,Built-up,4,8572
28.8855_77.0322.png,28.8855,77.0322,40,Cropland,3,12536
28.7266_77.3734.png,28.7266,77.3734,10,Tree_cover,0,7386
28.2266_77.1733.png,28.2266,77.1733,40,Cropland,3,14443
28.5443_77.2734.png,28.5443,77.2734,10,Tree_cover,0,8872
28.4090_77.4443.png,28.409,77.4443,40,Cropland,3,12398
28.8767_77.2822.png,28.8767,77.2822,40,Cropland,3,11569
28.9057_77.3444.png,28.9057,77.3444,40,Cropland,3,7964
28.3679_77.2943.png,28.3679,77.2943,30,Grassland,2,10406
28.2178_77.1733.png,28.2178,77.1733,40,Cropland,3,13659
28.4090_77.2822.png,28.409,77.2822,50,Built-up,4,6545
28.2056_77.2910.png,28.2056,77.291,40,Cropland,3,15298
28.3354_77.3734.png,28.3354,77.3734,50,Built-up,4,13414
28.6942_77.6146.png,28.6942,77.6146,40,Cropland,3,10022
28.4442_77.6443.png,28.4442,77.6443,40,Cropland,3,14053
28.5057_77.5234.png,28.5057,77.5234,50,Built-up,4,8501
28.5057_76.9734.png,28.5057,76.9734,40,Cropland,3,16298
28.4178_77.5645.png,28.4178,77.5645,40,Cropland,3,14386
28.3354_77.4145.png,28.3354,77.4145,50,Built-up,4,7868
28.5766_77.2234.png,28.5766,77.2234,50,Built-up,4,8330
28.8178_77.4910.png,28.8178,77.491,50,Built-up,4,7322
28.5267_77.4443.png,28.5267,77.4443,50,Built-up,4,15503
28.8556_77.4409.png,28.8556,77.4409,50,Built-up,4,11203
28.3590_77.2444.png,28.359,77.2444,50,Built-up,4,7351
28.8679_76.8822.png,28.8679,76.8822,40,Cropland,3,15891
28.3590_77.4409.png,28.359,77.4409,40,Cropland,3,8441
28.2767_77.3145.png,28.2767,77.3145,40,Cropland,3,6729
28.6766_76.9558.png,28.6766,76.9558,40,Cropland,3,15088
28.9057_77.2234.png,28.9057,77.2234,40,Cropland,3,12150
28.9556_77.2943.png,28.9556,77.2943,40,Cropland,3,15200
28.3556_77.3145.png,28.3556,77.3145,40,Cropland,3,8651
28.9942_77.6058.png,28.9942,77.6058,40,Cropland,3,15959
28.2442_77.2234.png,28.2442,77.2234,40,Cropland,3,13214
28.2266_77.3822.png,28.2266,77.3822,40,Cropland,3,11907
28.9590_77.5410.png,28.959,77.541,40,Cropland,3,12482
28.9678_76.9910.png,28.9678,76.991,40,Cropland,3,11948
28.7266_77.5410.png,28.7266,77.541,10,Tree_cover,0,5044
28.9354_76.8822.png,28.9354,76.8822,40,Cropland,3,13542
28.8855_76.8734.png,28.8855,76.8734,40,Cropland,3,15963
28.5590_77.3910.png,28.559,77.391,50,Built-up,4,8350
28.9090_77.3558.png,28.909,77.3558,40,Cropland,3,11930
28.8591_77.3943.png,28.8591,77.3943,50,Built-up,4,14015
28.7679_77.3321.png,28.7679,77.3321,50,Built-up,4,12906
28.2266_76.9558.png,28.2266,76.9558,40,Cropland,3,8202
28.4057_77.3822.png,28.4057,77.3822,40,Cropland,3,6985
28.5942_77.1058.png,28.5942,77.1058,50,Built-up,4,11575
28.9678_77.5410.png,28.9678,77.541,50,Built-up,4,7209
28.9090_77.0557.png,28.909,77.0557,40,Cropland,3,11863
28.5057_76.9910.png,28.5057,76.991,40,Cropland,3,13679
28.4590_77.3822.png,28.459,77.3822,40,Cropland,3,6234
28.8556_77.0322.png,28.8556,77.0322,40,Cropland,3,11867
28.9057_77.2943.png,28.9057,77.2943,40,Cropland,3,13150
28.5942_77.1410.png,28.5942,77.141,50,Built-up,4,13802
28.2943_77.1058.png,28.2943,77.1058,40,Cropland,3,12052
28.9442_76.9910.png,28.9442,76.991,40,Cropland,3,14783
28.8090_77.2058.png,28.809,77.2058,50,Built-up,4,15555
28.9854_77.0733.png,28.9854,77.0733,50,Built-up,4,5594
28.5443_76.8558.png,28.5443,76.8558,40,Cropland,3,13699
28.3354_77.4822.png,28.3354,77.4822,40,Cropland,3,14004
28.9354_77.5146.png,28.9354,77.5146,40,Cropland,3,8792
28.9556_77.0410.png,28.9556,77.041,40,Cropland,3,14652
28.8442_77.2444.png,28.8442,77.2444,50,Built-up,4,8663
28.5179_77.0733.png,28.5179,77.0733,40,Cropland,3,5886
28.6678_77.2410.png,28.6678,77.241,10,Tree_cover,0,15287
28.6355_77.1443.png,28.6355,77.1443,50,Built-up,4,9277
28.5590_77.6234.png,28.559,77.6234,40,Cropland,3,8280
28.2557_77.6234.png,28.2557,77.6234,40,Cropland,3,11241
28.4590_77.2410.png,28.459,77.241,50,Built-up,4,10076
28.2178_77.4646.png,28.2178,77.4646,40,Cropland,3,12969
28.7679_77.2943.png,28.7679,77.2943,50,Built-up,4,14311
28.4178_76.9910.png,28.4178,76.991,40,Cropland,3,14692
28.4057_77.0410.png,28.4057,77.041,40,Cropland,3,14149
28.8090_77.4443.png,28.809,77.4443,50,Built-up,4,12421
28.8855_77.3409.png,28.8855,77.3409,90,Herbaceous_wetland,7,6671
28.3679_77.6058.png,28.3679,77.6058,40,Cropland,3,16197
28.5678_77.0909.png,28.5678,77.0909,50,Built-up,4,14171
28.9266_77.3910.png,28.9266,77.391,40,Cropland,3,11973
28.4090_77.0443.png,28.409,77.0443,40,Cropland,3,15500
28.2855_77.3444.png,28.2855,77.3444,40,Cropland,3,6559
28.4766_77.0146.png,28.4766,77.0146,40,Cropland,3,14512
28.9090_77.1234.png,28.909,77.1234,40,Cropland,3,8562
28.6854_76.8822.png,28.6854,76.8822,40,Cropland,3,16214
28.3855_77.2444.png,28.3855,77.2444,30,Grassland,2,6506
28.5942_77.1322.png,28.5942,77.1322,50,Built-up,4,8785
28.6590_77.5146.png,28.659,77.5146,40,Cropland,3,9339
28.9556_77.0944.png,28.9556,77.0944,40,Cropland,3,14631
28.6557_77.2234.png,28.6557,77.2234,10,Tree_cover,0,11942
28.9354_77.2822.png,28.9354,77.2822,40,Cropland,3,12433
28.8178_77.4321.png,28.8178,77.4321,50,Built-up,4,9906
28.9942_77.3910.png,28.9942,77.391,40,Cropland,3,11047
28.3178_77.1557.png,28.3178,77.1557,40,Cropland,3,10404
28.6854_77.2646.png,28.6854,77.2646,10,Tree_cover,0,9631
28.5443_77.3444.png,28.5443,77.3444,50,Built-up,4,8457
28.2591_77.4822.png,28.2591,77.4822,40,Cropland,3,12251
28.3556_77.1234.png,28.3556,77.1234,40,Cropland,3,14139
28.2943_77.5410.png,28.2943,77.541,30,Grassland,2,7177
28.5942_77.3822.png,28.5942,77.3822,20,Shrubland,1,10183
28.7056_77.4558.png,28.7056,77.4558,20,Shrubland,1,5725
28.8679_77.2910.png,28.8679,77.291,40,Cropland,3,11544
28.9266_76.9944.png,28.9266,76.9944,40,Cropland,3,15322
28.5057_77.3233.png,28.5057,77.3233,40,Cropland,3,6571
28.3178_76.8943.png,28.3178,76.8943,40,Cropland,3,11949
28.2354_76.9910.png,28.2354,76.991,40,Cropland,3,12557
28.8767_77.4822.png,28.8767,77.4822,40,Cropland,3,13310
28.8591_77.2822.png,28.8591,77.2822,40,Cropland,3,14606
28.3354_76.9233.png,28.3354,76.9233,10,Tree_cover,0,9172
28.8679_77.1943.png,28.8679,77.1943,40,Cropland,3,14097
28.9678_77.5234.png,28.9678,77.5234,40,Cropland,3,11903
28.2591_77.2734.png,28.2591,77.2734,40,Cropland,3,11081
28.9354_77.3943.png,28.9354,77.3943,40,Cropland,3,10458
28.2354_77.2146.png,28.2354,77.2146,40,Cropland,3,13504
28.8354_77.6058.png,28.8354,77.6058,40,Cropland,3,9440
28.6942_77.1821.png,28.6942,77.1821,50,Built-up,4,8388
28.5766_77.1733.png,28.5766,77.1733,50,Built-up,4,13953
28.9942_77.1557.png,28.9942,77.1557,40,Cropland,3,11153
28.7354_76.9822.png,28.7354,76.9822,40,Cropland,3,8401
28.8090_76.9558.png,28.809,76.9558,40,Cropland,3,10246
28.4678_77.3409.png,28.4678,77.3409,50,Built-up,4,10718
28.2266_77.3057.png,28.2266,77.3057,40,Cropland,3,9082
28.8855_77.5234.png,28.8855,77.5234,20,Shrubland,1,8169
28.3855_77.3943.png,28.3855,77.3943,50,Built-up,4,5750
28.3442_77.3145.png,28.3442,77.3145,40,Cropland,3,10408
28.3057_77.3943.png,28.3057,77.3943,50,Built-up,4,10276
28.8767_77.2558.png,28.8767,77.2558,50,Built-up,4,9788
28.4678_77.4145.png,28.4678,77.4145,40,Cropland,3,13613
28.7679_76.8734.png,28.7679,76.8734,40,Cropland,3,7817
28.7178_76.8910.png,28.7178,76.891,40,Cropland,3,14612
28.8354_77.3558.png,28.8354,77.3558,50,Built-up,4,13542
28.2354_77.3145.png,28.2354,77.3145,40,Cropland,3,14234
28.9556_77.0146.png,28.9556,77.0146,40,Cropland,3,14869
28.2679_76.9822.png,28.2679,76.9822,40,Cropland,3,12256
28.3354_77.0645.png,28.3354,77.0645,40,Cropland,3,10310
28.8679_77.5645.png,28.8679,77.5645,40,Cropland,3,14121
28.7442_77.1909.png,28.7442,77.1909,50,Built-up,4,12818
28.8556_77.2146.png,28.8556,77.2146,40,Cropland,3,11318
28.4057_77.0909.png,28.4057,77.0909,40,Cropland,3,8555
28.6443_77.4734.png,28.6443,77.4734,40,Cropland,3,4248
28.9678_77.6410.png,28.9678,77.641,50,Built-up,4,7816
28.4942_77.1443.png,28.4942,77.1443,50,Built-up,4,7381
28.3090_77.0410.png,28.309,77.041,40,Cropland,3,10548
28.7767_77.3444.png,28.7767,77.3444,50,Built-up,4,8195
28.2354_77.2646.png,28.2354,77.2646,10,Tree_cover,0,11144
28.3767_77.1645.png,28.3767,77.1645,40,Cropland,3,9968
28.3855_77.3822.png,28.3855,77.3822,40,Cropland,3,13341
28.9178_77.0944.png,28.9178,77.0944,40,Cropland,3,7907
28.9442_77.1443.png,28.9442,77.1443,50,Built-up,4,9960
28.8767_77.3321.png,28.8767,77.3321,40,Cropland,3,9032
28.4678_76.9558.png,28.4678,76.9558,40,Cropland,3,16060
28.3855_77.3558.png,28.3855,77.3558,40,Cropland,3,15094
